,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000258214.2,-0.935166424728251,2.17452524667594,-3.05400311063589,0.01693000134634385,2.2335702247721,1.72941608757651,-0.333968684229784,-2.71128480510922,-4.15458843284931
ENSP00000258301.5;ENSP00000440188.1,-6.45941167354867,-1.2360004754519,-0.390669237679965,0.01693000134634385,-5.29175450740706,-0.824956791702146,-0.036034314113241095,-3.94632956992071,0.0098163960729138
ENSP00000356524.1;ENSP00000258317.2;ENSP00000356525.3;ENSP00000356526.1;ENSP00000356523.2;ENSP00000482415.1,-0.0345377354147445,-0.881516122844616,-2.23674958979242,1.42087816767418,-0.0197052006104066,0.856373262451665,-1.921775365605,0.02308484658801645,0.0098163960729138
ENSP00000258341.3;ENSP00000473583.1,7.60935367253769,2.51602508607471,-0.0031075834113174,0.01693000134634385,5.92603178370024,6.02567945815614,-0.036034314113241095,7.25109375831235,0.0098163960729138
ENSP00000356667.2;ENSP00000356669.2;ENSP00000258349.4,-3.76312221352112,-5.4320908413136,-4.58814785954643,-2.67993464607872,-0.0197052006104066,0.00179516820305105,-5.50918956783763,-5.04248307055184,0.0098163960729138
ENSP00000351488.4;ENSP00000258381.6;ENSP00000375902.3;ENSP00000258382.5;ENSP00000439558.1;ENSP00000399978.1;ENSP00000387172.2;ENSP00000393992.1,-0.0345377354147445,0.470938356564002,-3.89337307564103,0.01693000134634385,-0.0197052006104066,-3.61042926206107,-0.036034314113241095,-4.87752510512949,-5.90951999796132
ENSP00000258383.3,-1.92811567627859,-0.03745672802663336,-0.0031075834113174,2.17259141632489,-0.463519619880525,-2.50395834473704,3.65942663973321,-0.803232569284784,-4.39471701159295
ENSP00000258390.7;ENSP00000394552.1;ENSP00000397389.1,-4.95952039895283,2.72979956336977,-1.16782631700953,-1.00045044032276,-3.3878027530534,-0.499079819496817,-5.90072628635146,0.02308484658801645,0.0098163960729138
ENSP00000258415.4;ENSP00000392671.1;ENSP00000404945.1,-0.0345377354147445,0.18724767020835,-0.0031075834113174,3.59188910067762,-0.0197052006104066,2.14698738423507,5.42878334513791,0.330132767291765,0.0098163960729138
ENSP00000258416.3;ENSP00000386424.1,-2.66770078099812,-3.35379674270069,-1.25000132523891,-0.586323641526551,-0.0197052006104066,0.00179516820305105,-1.43556993779654,0.02308484658801645,0.0098163960729138
ENSP00000386642.3;ENSP00000386238.3;ENSP00000258418.5;ENSP00000483459.1,2.77952830708291,2.60384469119154,2.94240724106369,0.01693000134634385,-0.0197052006104066,2.68522262586565,2.65854575296529,-1.29620076584761,-2.39841198038958
ENSP00000258424.2,6.40093060832807,5.09187242854007,4.24338655183101,6.83924312450371,6.42813553351188,0.00179516820305105,6.50458658623746,5.90737291806875,7.46012868683666
ENSP00000471434.2;ENSP00000377027.2;ENSP00000258449.1,-0.0345377354147445,-0.794474652605196,-1.72974049211406,0.01693000134634385,-0.0197052006104066,0.00179516820305105,-0.036034314113241095,-2.71788327014772,0.0098163960729138
ENSP00000258455.3;ENSP00000388885.1,-2.36641408927791,-0.353230596636958,-0.0031075834113174,-1.25082852890804,-1.34096567302818,-1.47373118505867,-0.036034314113241095,0.249824979252207,0.0098163960729138
ENSP00000386361.1;ENSP00000258457.2,-4.20087139075996,-1.77789425428116,-0.0031075834113174,-4.72709125279628,-2.64359271917853,0.00179516820305105,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000258484.6;ENSP00000387097.1;ENSP00000415543.1;ENSP00000395431.1;ENSP00000380569.2,-0.0345377354147445,-6.76569795336419,-2.69666137890366,0.01693000134634385,-0.0197052006104066,0.00179516820305105,-5.28286438816707,-4.6584136857294,-1.49109139773939
ENSP00000258494.9;ENSP00000447538.1;ENSP00000447464.1,-0.386658152378828,-0.03745672802663336,-2.49897035727084,-3.0116061315425,0.878950755278034,0.00179516820305105,-0.036034314113241095,1.73080212591795,-2.19452788096724
ENSP00000258526.4;ENSP00000446720.1;ENSP00000439225.1;ENSP00000446781.1;ENSP00000447843.1,-0.0345377354147445,-0.925222097643925,-0.0031075834113174,0.01693000134634385,-5.31977787824319,-2.42870087604807,-0.036034314113241095,-2.77921802795554,0.0098163960729138
ENSP00000258530.3;ENSP00000444472.2;ENSP00000446917.1;ENSP00000449410.1;ENSP00000449767.1;ENSP00000446510.1;ENSP00000447828.1;ENSP00000448569.1,1.61928602652554,-0.03745672802663336,2.1664933261413,0.01693000134634385,0.159259993930373,1.64796086865095,-1.1426965849669,0.02308484658801645,0.0098163960729138
ENSP00000258648.2;ENSP00000413595.1;ENSP00000367849.1;ENSP00000483651.1,-3.64115944873496,-0.828737931695638,-0.0031075834113174,0.01693000134634385,-2.69375823933938,-2.38039323944323,-0.036034314113241095,-2.41197417241941,0.0098163960729138
ENSP00000258654.8;ENSP00000481332.1;ENSP00000477882.1;ENSP00000482221.1,-0.0345377354147445,-0.529785675925396,0.961911208757051,-3.38277393575749,-0.562298569028627,0.279060726846421,-2.13905832799454,0.02308484658801645,0.251578351500168
ENSP00000258662.1,-0.0345377354147445,-2.64576993237617,-3.63305613124462,0.01693000134634385,-1.408722759088,-0.105167541630244,-0.036034314113241095,-5.47557448961213,0.0098163960729138
ENSP00000481912.1;ENSP00000258711.6;ENSP00000411207.1,-0.0345377354147445,-6.04715322656048,-5.99284697015153,0.01693000134634385,-0.0197052006104066,-3.36049955161823,-0.036034314113241095,-2.91884657857883,-3.25066507601242
ENSP00000258729.3;ENSP00000480267.1;ENSP00000395936.1;ENSP00000389135.2,-2.27055344061517,-0.56751133703769,4.56809819266134,-3.37886445557666,-0.0197052006104066,-3.30495261006445,-0.036034314113241095,-7.97435035126073,0.0098163960729138
ENSP00000258733.4;ENSP00000371420.2,-3.05139995260211,-0.03745672802663336,-4.8465975736558,0.01693000134634385,0.858670851084327,3.72379020541847,-0.036034314113241095,0.02308484658801645,0.298125735485119
ENSP00000258737.7;ENSP00000348461.4,3.51376703923838,5.28747157585886,4.79554106363711,1.05851833239373,4.12488697090253,0.00179516820305105,2.65729944286837,4.57808516432898,4.34007656617239
ENSP00000258742.5;ENSP00000401475.1;ENSP00000415511.1;ENSP00000387330.3;ENSP00000406677.1,-0.0345377354147445,-0.03745672802663336,-1.35115462241563,-2.83184421116075,-0.0197052006104066,-7.1399442509824,-5.56422389285779,-3.38044172130394,-2.5226153743369
ENSP00000403481.1;ENSP00000397249.2;ENSP00000258761.3;ENSP00000385577.1;ENSP00000412750.1;ENSP00000384617.1;ENSP00000411715.3;ENSP00000415924.1;ENSP00000416531.1;ENSP00000486454.1;ENSP00000406395.1;ENSP00000389183.1,0.659352733462168,1.18711916384539,3.73657751210848,-2.5873100997126,0.0739420349644497,-0.459290184879929,-0.036034314113241095,-1.41520976497272,-3.13392372265978
ENSP00000420597.1;ENSP00000258770.3;ENSP00000379016.4;ENSP00000354992.3;ENSP00000417743.1;ENSP00000418631.1;ENSP00000417974.1;ENSP00000417967.1;ENSP00000417324.1,-0.0345377354147445,-0.03745672802663336,-1.91245499005927,-2.53286440414785,-0.0197052006104066,-2.32131103113078,0.950925004051772,-2.16287450672481,0.0098163960729138
ENSP00000393488.1;ENSP00000258772.5;ENSP00000411456.1;ENSP00000392139.1;ENSP00000402989.1;ENSP00000390553.1;ENSP00000388310.1,-2.94112900391284,0.383435929177868,-0.0031075834113174,0.01693000134634385,-0.0197052006104066,-1.88100904925042,-0.036034314113241095,-0.926645584671821,-2.24549373754845
ENSP00000403844.1;ENSP00000258774.5;ENSP00000416588.1;ENSP00000400727.1;ENSP00000404348.1;ENSP00000398806.1;ENSP00000404855.1;ENSP00000405175.1,-0.0345377354147445,-0.03745672802663336,-2.84238914692222,0.01693000134634385,-0.0197052006104066,0.00179516820305105,-3.00568989881199,0.02308484658801645,0.0098163960729138
ENSP00000258787.7;ENSP00000419847.1,-0.0345377354147445,4.39753927135268,-0.0031075834113174,0.01693000134634385,-0.178616927210779,2.30187451603224,-1.60091619499851,-2.81799953979503,-2.56452374092389
ENSP00000258821.3;ENSP00000372496.3,-0.0345377354147445,-3.13530470569355,-0.0031075834113174,0.01693000134634385,-0.0197052006104066,-2.3611864612044,-5.86971402287265,-1.43254339141189,-0.965842623180432
ENSP00000258874.3;ENSP00000489525.1;ENSP00000455643.1;ENSP00000489076.1;ENSP00000489298.1;ENSP00000454626.1;ENSP00000454318.1,-2.00670352721802,-0.03745672802663336,-3.13579720179953,0.01693000134634385,-0.0197052006104066,1.64497082604514,4.94444728491342,-3.59056550557185,0.82208530038266
ENSP00000452778.1;ENSP00000258884.4;ENSP00000453923.1,-0.0345377354147445,-4.75592876525466,-4.67432065717721,0.01693000134634385,-0.0197052006104066,-6.0500401500171,-0.036034314113241095,-6.72671360823268,0.0098163960729138
ENSP00000258886.8;ENSP00000452938.1;ENSP00000454063.1;ENSP00000453172.1;ENSP00000453532.1;ENSP00000453058.1;ENSP00000453863.1,-0.0345377354147445,-2.30662613638353,-0.0031075834113174,-1.36935500584524,1.83613527423804,0.0448647322722557,-3.37288994058153,0.02308484658801645,0.0098163960729138
ENSP00000468424.1;ENSP00000258960.2;ENSP00000439263.1;ENSP00000466827.1;ENSP00000466777.1,1.12235245765488,2.48857948439447,-0.0031075834113174,3.06582028901003,-0.0197052006104066,0.00179516820305105,-0.036034314113241095,1.03842724695876,1.25165391890143
ENSP00000258962.4;ENSP00000463042.1;ENSP00000463223.1;ENSP00000462215.1;ENSP00000463917.1;ENSP00000462687.1;ENSP00000462616.1,-0.0345377354147445,-0.03745672802663336,5.37223634987336,0.01693000134634385,4.37647943418482,4.90469445117433,-0.036034314113241095,0.02308484658801645,0.0098163960729138
ENSP00000258975.6,-6.8770990999667e-05,0.547327175959261,-0.252518413000274,0.01693000134634385,-0.0197052006104066,0.366713051935463,3.62025882833372,0.609678304647197,-1.91805573716025
ENSP00000259021.4;ENSP00000413415.2,-0.0345377354147445,-0.03745672802663336,-1.79482760053312,0.01693000134634385,-3.23538602314328,-1.67988760267648,-0.036034314113241095,-0.661647660275815,-0.466194898084026
ENSP00000419656.1;ENSP00000419248.1;ENSP00000259037.3;ENSP00000418354.1,2.79697500650389,1.28565944336074,1.43939781229799,-1.29062672633314,-0.0197052006104066,1.23424664691778,-0.036034314113241095,1.19539140513234,-1.20915931918039
ENSP00000259038.2;ENSP00000417602.1;ENSP00000376427.2,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,-0.475981213019054,-2.42313557290842,0.00179516820305105,-4.52513596589067,-0.877772006988685,0.351068682710331
ENSP00000259056.4,-0.0345377354147445,-0.03745672802663336,-0.0031075834113174,0.01693000134634385,-6.89523602929345,-2.56437235665022,-0.036034314113241095,-2.41527868626932,0.0098163960729138
ENSP00000376505.2;ENSP00000259075.2;ENSP00000385487.1;ENSP00000411041.1;ENSP00000398157.1;ENSP00000384492.1;ENSP00000384235.1;ENSP00000399934.1;ENSP00000385983.1;ENSP00000412622.1;ENSP00000388930.1;ENSP00000392776.1;ENSP00000412556.1;ENSP00000387439.1;ENSP00000410259.1,-0.0345377354147445,-0.610711474319046,-0.0031075834113174,-0.999137040056969,-3.70962359746907,-3.4577353279764,-3.3556036681026,-0.34742532459348,0.0098163960729138
ENSP00000400193.2;ENSP00000406520.2;ENSP00000415243.3;ENSP00000259119.4,6.06152178589858,-0.03745672802663336,6.70724401815031,-3.56587342806203,-0.0197052006104066,-1.1426043954428,-2.62243316724558,0.02308484658801645,0.0098163960729138
ENSP00000259229.2;ENSP00000387301.1;ENSP00000403480.1,-2.23394046298203,-3.08577082419806,-4.23135523913218,0.0615334641972289,-0.0197052006104066,0.00179516820305105,-0.036034314113241095,-0.321133655688918,0.287771683928618
ENSP00000259239.3;ENSP00000386716.1;ENSP00000389701.1;ENSP00000386411.1;ENSP00000409371.1;ENSP00000416756.1,-0.0345377354147445,-1.47420060871375,-2.21699597724995,0.01693000134634385,-3.33779497854702,-2.58730975297527,-0.036034314113241095,0.02308484658801645,-1.4399866460557
ENSP00000259253.6;ENSP00000389441.1;ENSP00000392701.1;ENSP00000400426.1,4.60409666176636,4.69604051784807,5.92656156940118,5.36308864801954,5.18507217263221,4.84817548223267,-0.036034314113241095,3.87446796643329,1.36073460517064
ENSP00000361682.4;ENSP00000361680.3;ENSP00000259324.5,-2.31093235874847,-1.70739570991363,-1.40475265201033,0.01693000134634385,-2.90886076795383,-0.557906876821921,-5.39754514153206,-2.49988147758535,0.0098163960729138
ENSP00000339889.5;ENSP00000259335.4;ENSP00000473399.1;ENSP00000363504.2;ENSP00000473402.1,-0.0345377354147445,-0.03745672802663336,2.58138496031374,-1.31497815053983,1.50164849890526,0.00179516820305105,-0.036034314113241095,1.55120017443088,0.0098163960729138
ENSP00000259339.2;ENSP00000411912.1,-0.0345377354147445,-2.73262464990477,-3.11926547790965,0.01693000134634385,-3.98748027708357,0.00179516820305105,-0.036034314113241095,0.02308484658801645,-3.96452530991583
ENSP00000378637.2;ENSP00000259365.3;ENSP00000364318.1,4.25330424278944,-0.195035783823528,-0.0031075834113174,2.36511161623952,4.1146989394221,2.71712582632681,0.975183301580035,2.97433836996998,0.0098163960729138
ENSP00000259396.8,4.23989973515509,3.13509976678536,4.60559806403582,4.75932186217233,6.98513732083223,6.13346506362607,-0.036034314113241095,4.59497156290882,0.0098163960729138
ENSP00000435981.1;ENSP00000433484.1;ENSP00000259400.6;ENSP00000436666.1;ENSP00000433701.1;ENSP00000434547.1;ENSP00000433694.1;ENSP00000434323.1,-2.10482845457497,-0.258276750601873,-3.37861251454654,-0.222767777996285,-2.57099233728997,-5.53879008377784,0.543969666260775,0.02308484658801645,0.369152547749341
ENSP00000259457.3;ENSP00000393157.1,-0.0345377354147445,-0.393572049382648,2.59091615833015,4.85612266003635,-0.0197052006104066,0.00179516820305105,-0.036034314113241095,2.50946687827521,-0.825149280750583
ENSP00000259467.4;ENSP00000397984.1;ENSP00000377826.3,-0.0345377354147445,-1.9338848546618,-0.0031075834113174,0.01693000134634385,-0.0197052006104066,-2.83166000464762,-0.036034314113241095,-2.94754510873935,0.0098163960729138
ENSP00000259469.4;ENSP00000486088.1;ENSP00000437215.1;ENSP00000362671.4,3.68063993560787,-0.03745672802663336,-0.0031075834113174,2.03029106178856,-0.503654771339004,1.44027479077787,4.05002228788975,0.02308484658801645,1.09605278684909
ENSP00000345361.2;ENSP00000259477.6,-0.0345377354147445,2.45466584755787,-0.0031075834113174,2.56677081585413,-0.0197052006104066,1.88745576504259,-0.750764476120867,0.02308484658801645,3.18934630407796
ENSP00000384289.3;ENSP00000259512.3;ENSP00000389965.2;ENSP00000430086.1;ENSP00000429199.1,2.09954713697631,-0.380289333132346,-1.04482768661668,0.01693000134634385,-0.0197052006104066,-1.640196236443,-0.036034314113241095,0.255983957288791,0.0098163960729138
ENSP00000259569.5;ENSP00000485482.1;ENSP00000485188.1,-0.0345377354147445,-0.03745672802663336,-0.826096715443434,0.01693000134634385,-0.0197052006104066,-4.97009823997695,-3.8205567121127,0.02308484658801645,-1.78694277264005
ENSP00000368069.1;ENSP00000259607.2,-0.0345377354147445,-1.82934688626435,-0.0031075834113174,0.01693000134634385,-5.63950058645015,-0.519327527280243,-3.82259106503389,0.02308484658801645,0.0098163960729138
ENSP00000368196.4;ENSP00000259632.7;ENSP00000390842.1;ENSP00000368193.2;ENSP00000368191.3;ENSP00000432915.2;ENSP00000343986.2,3.07928732548085,-0.03745672802663336,2.04175781240405,2.79101716534768,-0.0197052006104066,0.00179516820305105,-0.336025615487365,0.795612030997574,-0.959390503596641
ENSP00000259667.5,1.02972734516757,2.13004720688054,2.66562261027307,6.47703589157056,-0.0197052006104066,4.35351954847411,5.417762758763,4.09459577544678,5.82481470835996
ENSP00000259711.6;ENSP00000368091.5;ENSP00000368120.2;ENSP00000368103.2;ENSP00000351150.6;ENSP00000425616.1;ENSP00000422808.1;ENSP00000425453.1,-0.0345377354147445,-3.26452000262852,-4.40792565516337,-0.786875288703246,-0.0197052006104066,0.939283575339612,-0.036034314113241095,-1.56183948704691,-3.34514521213731
ENSP00000259727.4,-0.208924783840359,0.303111749769155,-0.725563886250466,1.7947809905417,0.751283646444239,0.56927619423918,-1.51024938089363,0.02308484658801645,0.0098163960729138
ENSP00000327154.6;ENSP00000259746.9;ENSP00000360960.2;ENSP00000432085.1;ENSP00000437163.1,-0.0345377354147445,6.84927277628235,7.63880296204844,2.07384341450102,6.27533704159129,5.21681587450033,1.87235724776063,-2.42177203378079,-5.13838474005791
ENSP00000407080.2;ENSP00000361530.1;ENSP00000361521.2;ENSP00000259751.1;ENSP00000408769.2;ENSP00000361527.1;ENSP00000361522.5;ENSP00000390981.2;ENSP00000361532.2;ENSP00000391115.1;ENSP00000484142.1,-2.70634028271063,-2.34349143013539,-3.3977065396631,-1.47311303107856,-2.53805678680092,0.00179516820305105,-0.036034314113241095,-1.84816228030025,-0.385356254880499
ENSP00000369773.2;ENSP00000259808.3,0.628990665010203,1.02221345631287,-0.0031075834113174,1.31508121822124,0.45531776084303,0.77443238679728,-0.036034314113241095,0.283017527294081,-1.11460630941562
ENSP00000259818.6,-2.25233558267394,-0.03745672802663336,-2.08564751901725,-1.92664697208807,-0.0197052006104066,0.00179516820305105,-2.14966019111427,0.474509951310711,0.0098163960729138
ENSP00000415703.2;ENSP00000414972.2;ENSP00000402718.2;ENSP00000398494.2;ENSP00000397790.2;ENSP00000383438.3;ENSP00000259873.4;ENSP00000398781.2;ENSP00000398549.2;ENSP00000397472.2;ENSP00000397340.2;ENSP00000390930.2;ENSP00000383437.3,-2.03926476449832,-0.043367705566375,-3.79948004575036,0.01693000134634385,-0.0197052006104066,-4.37575169672674,-1.12828215877578,0.02308484658801645,1.52144816267456
ENSP00000416183.1;ENSP00000416145.2;ENSP00000415730.2;ENSP00000407699.2;ENSP00000406091.2;ENSP00000405540.1;ENSP00000401208.1;ENSP00000400393.1;ENSP00000383337.3;ENSP00000383336.1;ENSP00000383334.1;ENSP00000383262.1;ENSP00000383261.1;ENSP00000365754.4;ENSP00000365753.3;ENSP00000365751.2;ENSP00000259875.7;ENSP00000449307.2;ENSP00000449238.2;ENSP00000448115.2;ENSP00000447474.2;ENSP00000422442.1;ENSP00000449611.2;ENSP00000449255.2;ENSP00000449190.2;ENSP00000448377.2;ENSP00000414285.1;ENSP00000405039.1;ENSP00000401397.1;ENSP00000397769.1;ENSP00000391805.1;ENSP00000383339.1;ENSP00000383338.1;ENSP00000383265.1;ENSP00000372868.2;ENSP00000365752.3;ENSP00000318217.8;ENSP00000427552.1;ENSP00000482421.1;ENSP00000448797.2;ENSP00000448460.2;ENSP00000447357.2;ENSP00000405998.2;ENSP00000408328.1;ENSP00000405579.1;ENSP00000398339.1;ENSP00000396139.1;ENSP00000405419.1;ENSP00000403247.1;ENSP00000398682.1;ENSP00000394161.1;ENSP00000391243.1;ENSP00000420833.1;ENSP00000421719.1;ENSP00000422331.1;ENSP00000423906.1;ENSP00000427369.1;ENSP00000421189.1;ENSP00000422467.1;ENSP00000422108.1;ENSP00000414928.1;ENSP00000414878.1;ENSP00000406688.1;ENSP00000402647.1;ENSP00000402013.1;ENSP00000395136.1;ENSP00000393056.1;ENSP00000392422.1;ENSP00000392200.1;ENSP00000391895.1;ENSP00000390361.1;ENSP00000390043.1;ENSP00000389085.1;ENSP00000388866.1;ENSP00000425113.1;ENSP00000406865.1;ENSP00000402765.1;ENSP00000399276.1;ENSP00000383332.1;ENSP00000383258.1;ENSP00000379631.2;ENSP00000394273.2;ENSP00000427597.1;ENSP00000408790.1;ENSP00000407068.1;ENSP00000400697.1;ENSP00000396609.1;ENSP00000426229.1;ENSP00000415870.1;ENSP00000415865.1;ENSP00000409682.2;ENSP00000404001.1;ENSP00000402992.1;ENSP00000400536.1;ENSP00000484588.1;ENSP00000484013.1;ENSP00000479204.1;ENSP00000479195.1;ENSP00000421978.1;ENSP00000365759.4;ENSP00000403454.1;ENSP00000401304.1;ENSP00000398904.1;ENSP00000396187.1;ENSP00000395405.1;ENSP00000390593.2;ENSP00000424003.1;ENSP00000426420.1;ENSP00000406200.1;ENSP00000406089.1;ENSP00000404054.1;ENSP00000398343.1;ENSP00000397897.1;ENSP00000391297.1;ENSP00000425713.1;ENSP00000424758.1;ENSP00000424703.1;ENSP00000423492.1;ENSP00000427124.1;ENSP00000409400.2,-0.0345377354147445,-0.03745672802663336,-0.966289114951138,-0.559249637675443,-0.0197052006104066,-4.62863545283595,-0.036034314113241095,-4.70584557467804,-4.799627779181
