,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000308193.4;ENSP00000435717.1;ENSP00000432897.1;ENSP00000434996.1;ENSP00000432081.1;ENSP00000431555.1,-2.67262521987045,0.310175597350398,-3.80815060266046,-6.38389008027348,-1.82043468834864,-1.34599258621502,-4.58403425632124,-0.803412956899145,-1.2614087365242
ENSP00000308208.6;ENSP00000446989.1,-1.46434851569267,-1.66502177791527,1.29185493129611,-5.80526220280943,-5.90155752198723,-0.474502779085093,-2.29000550758078,0.28949575714475184,0.7189266384735686
ENSP00000399888.1;ENSP00000308227.4,0.53802160976382,3.75261908403185,5.43378912140867,1.11748229621545,0.941644171192081,1.27592064992734,-2.64541579539262,1.47162428100853,0.6220331614012858
ENSP00000308236.5;ENSP00000398727.1;ENSP00000416997.1,0.152472380763538,-0.438582364375559,-0.0898536299874593,1.45039592383777,0.108296811947937,0.558001275710453,-0.504468121292227,-4.87456557398645,-4.80361718183095
ENSP00000308258.5;ENSP00000432100.1;ENSP00000435168.1;ENSP00000488064.1,-1.0954991791907478,-5.50603728007115,-5.10142162219852,-1.744180655452285,-1.1897472753082603,-1.84941715560241,-2.17729154524979,-0.192866572797865,0.522638531031181
ENSP00000308275.3,-1.36543920547082,-1.37317910447219,-3.75846666337713,-4.46263281326926,-2.23276907595793,-2.25952067250415,0.830896113000833,0.333294952393466,0.121995387398332
ENSP00000479233.1;ENSP00000360555.3;ENSP00000308315.5;ENSP00000379212.2,1.13093503226152,-1.15921113571601,0.790123680454542,-1.73505902113769,2.775066234879,-1.6930025718359445,-2.254067028386943,-1.643242471983168,-0.122556892227561
ENSP00000308334.7;ENSP00000351258.1;ENSP00000245448.6;ENSP00000389246.2,-2.79878405623777,0.52742444018061,0.399946944895735,0.0444396139207797,0.174515712007135,-1.37940271757742,0.596173892677783,-0.0319822111163823,-0.251350279084377
ENSP00000308351.7;ENSP00000461110.1;ENSP00000459920.1,-3.2675535394544,1.03025912249714,-3.45336203612824,-4.647960235074098,-2.93660237641433,-1.61549505358882,-3.02938128039325,-3.2380913854782074,-3.79185635580926
ENSP00000308369.2,-2.46833911305512,-0.0011291148337555,-1.88457054089248,-1.61704921983414,-3.07334046612624,-0.736502771607281,-1.37592400067117,0.319424462304173,0.0977352302361361
ENSP00000308383.3;ENSP00000371194.1;ENSP00000400346.1;ENSP00000400999.1;ENSP00000403460.1,5.23347041934965,6.33142776732467,0.0275759104196247,2.10455921378235,5.99950862986091,2.806458240121,0.499676287948127,-1.5703329295706,-0.201049200546858
ENSP00000308430.8;ENSP00000457848.1;ENSP00000423679.1;ENSP00000421492.1;ENSP00000464102.1,2.1547598954761,0.865870187263639,-0.373350368529831,-1.68828640821556,0.6740122253091487,0.9488143468919272,-2.606217100043164,-3.024774215242198,-4.18244667521477
ENSP00000351619.2;ENSP00000308466.4;ENSP00000476306.1;ENSP00000338041.1;ENSP00000476261.1,-1.39905117774893,0.38067730654981,-2.490375835771703,8.71426339255342,4.4507865495908,-2.049062024117352,7.83494166209922,-4.40041304434936,-3.277432791744702
ENSP00000308493.5;ENSP00000374448.3;ENSP00000374447.3;ENSP00000419256.1;ENSP00000417121.1,-1.09051563086868,1.10651653016192,0.2860985146683,-0.5407440288575851,-1.00585248080003,-0.281482569168954,-4.18276865493927,-2.28362666618542,-2.41185022789057
ENSP00000308495.3;ENSP00000451856.1;ENSP00000452512.1,1.48108281071044,1.97758777091113,2.841130788735,1.78789576946936,2.47156079207565,2.6087502200177,0.635482722876453,2.4241694716527,1.18717490797129
ENSP00000468809.1;ENSP00000478909.1;ENSP00000467913.1;ENSP00000413483.1;ENSP00000341504.4;ENSP00000308515.5,-0.701579185909011,-0.151575840151253,-1.44681534374271,-2.81134811839969,-0.90175989150729,-0.367118037585417,1.41562491339399,1.31954871295729,-1.53732017818475
ENSP00000379153.1;ENSP00000308528.4;ENSP00000464810.1;ENSP00000325612.1;ENSP00000466868.1;ENSP00000475528.1;ENSP00000475725.1;ENSP00000465762.1;ENSP00000488787.1;ENSP00000488368.1;ENSP00000488309.1;ENSP00000488625.1;ENSP00000480766.1;ENSP00000269814.5;ENSP00000479411.1;ENSP00000488448.1;ENSP00000488455.1;ENSP00000487810.1,-0.17831067287214625,-1.17564238502613,0.863136583503437,-0.8066933189125949,0.24178109666434527,-1.77001843290379,-6.55197633379579,-2.06587921810701,-1.9222121624923463
ENSP00000369271.1;ENSP00000486239.1;ENSP00000383295.3;ENSP00000308534.5;ENSP00000440233.1,1.03443544505047,-0.09614732268921433,-2.136866305505342,-0.739783172326185,2.02385226868358,-0.641206611360776,-1.651931734315514,1.07789100314086,0.4900494500450792
ENSP00000308541.5;ENSP00000433907.1;ENSP00000387413.1,4.58115214678541,1.10560379459117,5.88897899461774,3.80638951703759,4.90013637524505,4.43994307682852,4.22040405725554,3.94649999814519,2.77680515857318
ENSP00000308546.2;ENSP00000400875.1,-2.88112658501536,-0.886839869176256,0.213328455363747,-0.894930357916078,-1.90864091195814,-1.56492006531763,-2.74112829498595,-0.559933429112252,-0.996118693742691
ENSP00000308548.4;ENSP00000436896.1,-2.343926599718076,-3.633033165369408,-7.24174935639284,-3.4447337417178594,-3.5945566671279265,-3.82686412743007,-6.58659028756435,-3.42957498241357,-5.27240685516648
ENSP00000308606.2;ENSP00000386016.3;ENSP00000392818.1,2.25915222420936,-1.34965725724746,1.1711178821926471,0.2050691091066418,0.0224117343243684,2.22463902709678,1.0734535270675343,2.82399668417522,1.02196360138005
ENSP00000409708.2;ENSP00000386626.1;ENSP00000386425.1;ENSP00000308610.5;ENSP00000386484.5;ENSP00000440892.1;ENSP00000412621.1,2.22994724105065,2.72771852546771,3.96823455147409,-0.0022536215272595,3.63626833924258,3.39199899301217,0.31677739175084,4.14002268198946,2.68115556614889
ENSP00000308622.4;ENSP00000361856.4,0.03574937253033994,-1.50246550536017,1.19077040377483,-4.38140441229064,-1.29114538979578,-0.906138584329792,-3.1239976396844726,-2.38621229343899,-2.670004824107944
ENSP00000308695.4;ENSP00000412745.1;ENSP00000478865.1;ENSP00000439567.1;ENSP00000315988.4,-2.218117410227751,-2.98337507483685,0.424946656000451,-2.7365190449545738,-6.83333244035202,-2.32868159755774,-1.32810440552085,-1.43093997072736,-1.8367725344045032
ENSP00000308717.7;ENSP00000399076.2;ENSP00000381497.3;ENSP00000321539.7;ENSP00000443685.1,-0.809561577038117,-0.164261415228729,-0.6621314137999007,-6.57586368960877,-2.90611497320604,-0.759155642111308,-0.834430114303039,-0.138917739061043,-2.04830168239959
ENSP00000438909.1;ENSP00000308753.7;ENSP00000454040.1;ENSP00000452939.1;ENSP00000454161.1,2.51308953736742,4.30901615419478,4.65317753169742,5.03398442917803,3.67001032578491,5.02308769508967,3.54673030274564,1.68548558980779,4.09578972774494
ENSP00000381523.3;ENSP00000381512.1;ENSP00000308759.5;ENSP00000381517.3,-2.0699798913591643,-3.08715562406306,-2.58564171284563,-4.15036932840089,-2.8200579325824497,-6.52797547772458,-2.1163298486440163,-2.9039927446325,-2.51323715367661
ENSP00000308770.2;ENSP00000425464.1;ENSP00000427536.1,2.51414329173528,-1.18720903665175,-0.6183695506381752,4.52483419142298,3.84573761329376,-1.79200695772417,3.01312960617312,0.46801926747196143,0.008776522655880026
ENSP00000353253.4;ENSP00000308773.10;ENSP00000353446.4;ENSP00000334779.4;ENSP00000371303.4;ENSP00000371309.1;ENSP00000400887.1;ENSP00000380129.2;ENSP00000410563.1;ENSP00000387999.1,2.26781751545305,-4.7894082422982,-2.1932438768427,-3.298128379891532,-5.50505842579678,-7.7087413867053,-5.43175050573192,-1.23318283211537,-1.8565970474842683
ENSP00000308897.7;ENSP00000415356.2;ENSP00000329630.4;ENSP00000436904.1;ENSP00000431405.1,1.69488902311958,0.914317899705956,-1.5839830578563,1.38227425933432,-0.043208449308036,-1.37699617526754,1.10928052799775,2.80219212861098,3.75364743758593
ENSP00000457576.1;ENSP00000454515.1;ENSP00000381574.2;ENSP00000392025.3;ENSP00000308928.9;ENSP00000456488.2;ENSP00000462134.1;ENSP00000456912.2;ENSP00000457108.1;ENSP00000455535.1,-3.02275255041667,-0.614674573511909,0.200216012129161,-4.78065617413381,-4.73614120488215,-1.93293069180264,-0.32413831190623654,-0.209772362258676,-0.27150822664358615
ENSP00000308938.9;ENSP00000355891.2;ENSP00000389424.1;ENSP00000386975.1;ENSP00000386505.2;ENSP00000386317.3;ENSP00000352458.4;ENSP00000347933.3,5.56057157895732,2.91522700526481,7.88252301818144,4.39470136002757,5.99664579794779,5.21374233272965,5.21444830541728,2.8014509546718,0.359578108045579
ENSP00000420429.1;ENSP00000376644.2;ENSP00000308944.5;ENSP00000420745.1;ENSP00000420106.1,-1.8596805380696497,-2.89929209752458,-0.5959395185047958,-5.15728377590932,-3.676020825844134,-1.81784932316195,-4.57095675488855,-1.29176521013732,-1.77524640042739
ENSP00000308978.7;ENSP00000386722.4;ENSP00000386987.1;ENSP00000386314.1;ENSP00000402972.2;ENSP00000441616.1;ENSP00000408706.1;ENSP00000386903.1;ENSP00000406420.2,-4.38945251726403,0.513377119744113,-3.8414142697406803,-3.43570177847986,-3.60014578359543,-3.43097340458052,-0.968218156563672,-3.24766522004649,-3.52763867280408
ENSP00000309031.4,-0.424715014786432,1.02525638047037,-0.398959511799454,-0.702767346409175,-1.33585747229334,0.288945421023019,0.204550333496282,1.01253039778438,0.119098990037436
ENSP00000418565.1;ENSP00000311130.6;ENSP00000309092.6,2.33675772921898,2.76564785513744,2.47034327473354,2.592764640683731,3.34822597573311,3.02624775908779,2.99326965438078,3.23174448029044,0.334111881008287
ENSP00000309096.4,-4.34709297475635,-0.16827018268234123,-2.672075804302385,-0.8780286481504722,-3.36926015120289,-3.19526613078486,-3.88428668159911,5.49995041575092,5.04706880900245
ENSP00000378040.3;ENSP00000309103.3;ENSP00000440575.1;ENSP00000439202.1;ENSP00000438975.1,-1.38362692554454,-0.684977492069287,-0.421129477866952,1.6233543442205,-0.2436120443211,-0.689776023046001,-1.30597337472241,-2.65037654794079,-0.51665674734766
ENSP00000420506.1;ENSP00000356248.4;ENSP00000418416.1;ENSP00000309116.3;ENSP00000417350.1;ENSP00000420434.1;ENSP00000485691.1;ENSP00000419196.1;ENSP00000417410.1;ENSP00000418129.2;ENSP00000418837.1,-0.8684305864878649,1.69044973430281,-3.93174826695247,-5.19779278999174,-2.68450653154397,-2.52796361194366,-4.73494621187475,-1.1353133964664237,0.8896754430979739
ENSP00000309142.7;ENSP00000420626.1,1.0703295630266,1.2234311431854,0.790572401749209,1.67818332428033,1.21493069704828,0.335585563874744,1.9453068513632,1.91961738705631,0.116196766083672
ENSP00000470482.1;ENSP00000366047.2;ENSP00000309148.1;ENSP00000375684.1,-1.93671235164388,-1.73259686542844,-1.4709797346920166,-1.2747389097405,-0.898099752176552,-1.910041611678197,-3.0365529605130903,-4.30277776653033,-0.8033820638459975
ENSP00000386894.1;ENSP00000386561.2;ENSP00000309166.7;ENSP00000422301.2;ENSP00000413497.3;ENSP00000432150.1;ENSP00000381680.4;ENSP00000423572.2;ENSP00000464349.1;ENSP00000435821.1;ENSP00000432020.1,0.586113956832701,2.42788151601321,1.361074213277707,2.53357890810961,1.33148438976924,1.88667707234991,-0.0228175262647774,2.91852407384838,3.79584488858532
ENSP00000436644.1;ENSP00000435942.2;ENSP00000435439.1;ENSP00000434056.1;ENSP00000309175.2;ENSP00000433320.1;ENSP00000435891.1;ENSP00000434796.1;ENSP00000436876.1;ENSP00000432135.1,0.5486496008052224,-1.82523771892682,-6.32612491582939,-0.883253055444133,-1.10485493702209,-2.38796504967222,-3.85789946213997,-2.85050882289551,-0.523494483122459
ENSP00000309198.8;ENSP00000481584.1;ENSP00000373755.4,0.57842017748575,-0.868406547186609,0.041969836594177,-4.12709848273573,-0.679082285789509,0.668007450273059,-1.11837703072342,-2.9490210729369,0.015902825685210155
ENSP00000422520.1;ENSP00000309229.4;ENSP00000425632.1;ENSP00000413592.1;ENSP00000369341.4,-1.6273151583273449,-3.315905818316826,-0.492896303672655,-3.22452074910004,-3.22289507896008,-2.684368283249956,-3.8763387062412598,-4.97095865602369,-3.77907863014702
ENSP00000452796.2;ENSP00000309230.4;ENSP00000453924.1;ENSP00000457880.1,-1.67998844802232,-4.3873472912889,-2.58331431562236,-3.92155508100648,-2.263319792832632,1.03876918052075,-1.5193503679934999,-4.98521183499478,-1.138441614381588
ENSP00000309262.9;ENSP00000383157.1;ENSP00000406256.2,-2.5960226087303484,-0.009226033098951,-1.77639964862086,-0.5341323347469732,-2.93291640414213,-0.932479073379511,-5.13235585099459,1.31498584387208,-0.252850296343343
ENSP00000309266.7;ENSP00000421985.1;ENSP00000480650.1;ENSP00000310453.8;ENSP00000425619.1,-1.5934452162927302,-5.04386750136982,-5.17017336193285,-1.12367598905006,-3.708945037350266,-3.311048934902884,-4.3584382760768765,-3.21416034093986,-4.77387599158606
ENSP00000309296.6;ENSP00000330113.5;ENSP00000417078.1;ENSP00000486604.1;ENSP00000486321.1;ENSP00000486184.1;ENSP00000486956.1;ENSP00000419761.1;ENSP00000418756.1,-2.199180821806,1.78239301034771,-0.88586061329698,-1.0394543433876,-0.568993121067624,0.320260703219876,-1.81747674123649,2.31368693765227,1.30009997699864
ENSP00000483260.1;ENSP00000416692.1;ENSP00000390193.1;ENSP00000388529.1;ENSP00000346867.5;ENSP00000309334.4;ENSP00000405590.2;ENSP00000411176.1;ENSP00000387925.1;ENSP00000398788.2;ENSP00000408243.1,5.15520384024992,4.92810891229256,4.50447337800373,2.70901745086009,4.11832772591356,4.67251610319583,4.64009106516409,5.17264446105167,2.39775652704218
ENSP00000477168.1;ENSP00000309365.3;ENSP00000479890.1;ENSP00000476814.1;ENSP00000357297.1,-3.71984616514894,-3.37801676407764,-1.49478044951023,-1.5126788496014894,-4.07988555222184,-4.28666802526872,0.291685059672272,-3.64674687995305,-2.75914692719213
ENSP00000309430.7;ENSP00000378755.2;ENSP00000466846.1,-0.96395387975868,0.031138958101085,0.513845433315282,-6.0719003668777,-1.4698512767803,-0.0297237701382649,-0.0652426109585349,-1.00118918885551,-0.7281942122202265
ENSP00000309432.4;ENSP00000467157.1;ENSP00000466482.1;ENSP00000466145.1;ENSP00000465004.1;ENSP00000466925.1;ENSP00000467847.1;ENSP00000467332.1;ENSP00000465016.1,-1.43676573896702,-0.732527406578576,0.0508000070072292,-3.67201959108849,-3.23524817067164,-1.19769433540915,0.248492848647519,-1.16443758812023,-0.16661131306045
ENSP00000449426.1;ENSP00000352842.5;ENSP00000309438.7;ENSP00000448177.1;ENSP00000450369.1;ENSP00000446805.1;ENSP00000449269.1;ENSP00000446519.1;ENSP00000448253.1;ENSP00000449835.1;ENSP00000446829.1;ENSP00000446945.1;ENSP00000486196.1;ENSP00000448315.1;ENSP00000446740.1;ENSP00000449622.1;ENSP00000447774.1;ENSP00000448318.1,1.7909458223953727,3.13386209649917,3.21022921670486,0.501462346047255,4.46835058902377,3.72573532508873,0.242829502833992,5.55710707434993,4.60042101429693
ENSP00000309457.4;ENSP00000411919.1;ENSP00000265745.9;ENSP00000398584.1;ENSP00000407835.2,-1.66682708223356,0.499102947162328,-2.11581354917129,-4.18509004538742,-2.67868390337378,0.0445655524334434,-2.87335043989983,-0.198904944114862,-1.630900077644436
ENSP00000309474.6;ENSP00000479986.1;ENSP00000386932.1;ENSP00000362738.4;ENSP00000410061.1;ENSP00000406141.1;ENSP00000390967.1;ENSP00000400483.1,3.53808081304022,4.15074062199296,4.50596846530443,4.40607556604265,3.197900412752498,3.52733622057869,4.43941094011489,3.6589921770216,3.79823961857205
ENSP00000438733.2;ENSP00000369255.1;ENSP00000309477.5;ENSP00000445443.1;ENSP00000442797.1;ENSP00000438868.1;ENSP00000438008.1,4.60706270088036,3.6168853562639,4.67167952320811,9.29077167345341,6.0499587533013,4.17761939323231,8.33464177612663,3.81489944293849,2.12523658822385
ENSP00000398599.1;ENSP00000395114.2;ENSP00000379288.2;ENSP00000379287.2;ENSP00000379286.3;ENSP00000379283.2;ENSP00000379281.3;ENSP00000309503.3;ENSP00000430058.1;ENSP00000429041.1;ENSP00000379278.2;ENSP00000394880.1;ENSP00000416551.1;ENSP00000430072.1;ENSP00000428381.1;ENSP00000429623.1;ENSP00000428775.1;ENSP00000428860.1;ENSP00000430219.1,8.77569375258859,8.16782521041931,8.56095457589966,6.05400638175481,8.910403464858456,8.45709185970589,6.81761305280807,6.91156470855633,7.96632397980182
ENSP00000432926.1;ENSP00000431556.1;ENSP00000432089.1;ENSP00000437284.1;ENSP00000434461.1;ENSP00000435739.1;ENSP00000435800.1;ENSP00000475501.1;ENSP00000433454.1;ENSP00000481456.1;ENSP00000436152.1;ENSP00000433474.1;ENSP00000379009.3;ENSP00000309532.5;ENSP00000346564.4;ENSP00000486799.1;ENSP00000437243.1;ENSP00000437258.1,0.215619801182861,-2.14831060558487,-3.1380094140755777,-1.9666266467373437,0.30711091009424124,-4.26722507347794,-0.34135672362582065,-0.0072019387202182,-1.34461961102998
ENSP00000309539.5;ENSP00000427954.1,7.53732578922029,6.58358932519621,6.47387055739186,5.85258715775645,7.21779316080503,8.460804459552,5.08751926595422,6.57507980240479,6.22569649258486
ENSP00000309561.3;ENSP00000468723.1;ENSP00000464857.1;ENSP00000465739.1,1.06852721805059,-0.4756530936248,0.8017219175547654,1.39927070200847,2.07328130903539,-0.1764976553658,1.149050148435716,2.0886433925886623,2.55733498535062
ENSP00000309565.5;ENSP00000485401.1,-3.6808639844776123,-2.5500828432890676,-3.5097575542597363,-4.244072957500649,-3.976427767895764,-2.34950082014556,3.08870367524917,-4.1048732707673095,-3.391468851840242
ENSP00000309591.3;ENSP00000466651.1;ENSP00000466289.1;ENSP00000468352.1;ENSP00000466976.1,2.0798364471118,2.07495650161447,1.86537472496799,0.518658275428237,2.29460499921076,1.97415627701332,1.2681124122587575,4.65066236369073,4.5915300429301
ENSP00000309597.3;ENSP00000433886.1;ENSP00000432068.1,-2.2620799772534337,-7.49315793069918,-7.27452224684452,-4.44531787953846,-2.40324289400725,-3.60929896773836,-1.9835712141194939,-5.63504523719279,-1.9151981677085153
ENSP00000309610.5;ENSP00000479905.1;ENSP00000417616.1,-1.81183923389451,-3.68464150496027,6.02598984929354,-0.617941718366264,-3.95879048365145,-2.752019317550122,-2.064202886486936,-4.1404379747987,-2.5352847949689
ENSP00000432660.1;ENSP00000309629.5;ENSP00000436431.1;ENSP00000431696.1;ENSP00000433910.1;ENSP00000433131.1;ENSP00000432226.1;ENSP00000432155.1;ENSP00000433308.1;ENSP00000432153.1,7.79614293730985,7.05434046706202,7.39191547871662,8.29979172027513,7.4138023391714,6.75859733222304,6.94701512013459,6.44207116939973,7.90706302016939
ENSP00000309689.6;ENSP00000419674.1;ENSP00000419870.1;ENSP00000483999.1,-0.9754552182389752,1.37837977792112,0.427834068233938,-1.38576204940043,-2.46972964156284,-1.51097734925338,-6.113636653648,0.129285993432639,0.572130427661161
ENSP00000309690.8;ENSP00000439479.1;ENSP00000427692.1,-0.916289039137162,0.458215027056252,-3.19586377037151,-3.79295875116558,0.186785248282799,-0.500854567083728,0.44280831403500465,-0.429477532648878,-4.97060551342164
ENSP00000309714.5;ENSP00000430890.1,-0.274790433501639,-1.05887278785123,-0.461567362981288,-3.70651375442268,-0.0413995971876915,1.55572868135833,0.5240839095909938,-7.85988832214449,-2.45308052304125
ENSP00000362154.3;ENSP00000386958.1;ENSP00000362148.3;ENSP00000362151.1;ENSP00000309823.4;ENSP00000393704.1,-3.047040669458236,-2.93701878580521,-4.220256599246804,-5.28261072865725,-6.01464491636154,-5.10392443196029,-4.20043646089455,-3.63961144396477,-5.46671201447242
ENSP00000434243.1;ENSP00000390279.2;ENSP00000309830.6;ENSP00000462837.1;ENSP00000463312.1;ENSP00000462580.1,3.27825750293511,4.64581123121759,3.44994668919897,4.90826608265979,4.25017311803721,3.33432149046909,5.5862808514214,3.5510458530963,3.34398030029267
ENSP00000458053.1;ENSP00000456224.1;ENSP00000454852.1;ENSP00000309831.5;ENSP00000455894.1;ENSP00000457093.1;ENSP00000456742.1;ENSP00000457562.1;ENSP00000456260.1,-2.86050988075675,-3.76823605655493,-2.722614522298716,-3.467828100423256,-2.70135488713399,-4.5416142525462,-3.171046851673335,-2.3441412461417,-3.70893045675757
