,Intensity P010693,Intensity P010694,Intensity P010695,Intensity P010738,Intensity P010739,Intensity P010740,Intensity P013127,Intensity P018020,Intensity P018021
ENSP00000344165.6;ENSP00000185206.6;ENSP00000439195.1,2.1414786831811545,0.6378460982948394,3.35264123011738,2.065930839093783,3.2541263340417936,2.84656750483206,1.507258323154535,3.223503670610225,3.8724782065051775
ENSP00000186436.5;ENSP00000391566.2,0.308315370627099,1.0464005382692474,-0.5145667173589392,0.3198539960978244,0.27307039626491464,0.6282366958117022,0.3740339554655775,-0.21981448316579427,-1.60634313396772
ENSP00000188312.2;ENSP00000447237.1;ENSP00000450330.1;ENSP00000448447.1;ENSP00000447641.1;ENSP00000447565.1;ENSP00000448669.1;ENSP00000448508.1;ENSP00000448356.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000448708.1;ENSP00000447740.1;ENSP00000383898.3;ENSP00000188376.5;ENSP00000447310.1;ENSP00000228318.3;ENSP00000449166.1;ENSP00000449793.1;ENSP00000447339.1;ENSP00000449479.1,6.5036353754145,6.06139967377414,5.65585448607985,2.91711279586741,5.12266185261351,5.02055465073621,5.12766510766197,5.4712864665129,3.74810078840276
ENSP00000410256.1;ENSP00000189444.6;ENSP00000358983.3;ENSP00000480211.1;ENSP00000471586.1,0.227034357355897,2.72405365347362,-0.289625186748445,-0.924454899993428,-0.79105984574894,0.550505647429773,-0.10451931940354038,-0.5489977680234644,-1.1535691763576605
ENSP00000387248.3;ENSP00000190611.4;ENSP00000376293.2;ENSP00000318723.2;ENSP00000386885.1;ENSP00000352713.3;ENSP00000349591.4,1.5978142382286022,0.6759680827416525,0.27105334043807006,0.14075020289322984,2.076927592824945,0.7202181782824149,0.7904459837937633,0.0685817554509036,0.04826121582378999
ENSP00000361959.2;ENSP00000190983.4;ENSP00000361956.4,0.5346517140594024,-0.6280700786319633,-0.47280282452792227,-0.6874083143859592,-0.5140729406463008,-1.29985308390764,-0.04332326130261062,-0.13271632432230623,0.008323567651809572
ENSP00000361537.2;ENSP00000191018.5;ENSP00000346952.4;ENSP00000361562.3;ENSP00000408533.2;ENSP00000475524.1;ENSP00000476235.1;ENSP00000475827.1,0.270813175387211,0.163706237942801,2.39709520441217,4.35173671527778,1.02701639026888,2.32011651713762,2.33259367735769,-1.08955105263659,-0.9871874906497403
ENSP00000192788.5;ENSP00000400628.2,1.42218912165687,4.91264786636,6.60302572131638,4.71048752161163,-0.9044975385568985,6.05177842086443,5.60222502815219,2.0732694595074697,5.06467589770194
ENSP00000193403.6,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000194214.5,-0.5682997569410941,-0.2659360261802116,-0.10152901368564038,0.741649371998378,-0.651871769196799,-0.3781578750837716,0.101478422047961,-0.33170243437430663,-0.20799469222401118
ENSP00000196061.4;ENSP00000405372.1;ENSP00000414443.1,0.104552953995881,-0.613139178884204,2.81999352029612,-0.703515850118649,-0.287692616434395,1.1657471720759,2.70160509132222,2.7958427675282,-1.21802668517384
ENSP00000196371.5;ENSP00000425348.1;ENSP00000423144.1;ENSP00000421143.1;ENSP00000361914.1,4.24317177218243,2.51770497417442,-0.807386449828691,-1.33723252979521,5.58577469843936,2.93598070678248,0.029868693802127,4.6927382485683,2.70577244741459
ENSP00000472985.1;ENSP00000470114.1;ENSP00000196551.3;ENSP00000471185.1;ENSP00000471388.1;ENSP00000470660.1,3.22248820796172,3.07187753268101,3.47328109185845,2.06189305917439,3.62563417531417,2.9347704484864,2.25206145740338,4.45081237808466,3.99145043709692
ENSP00000477590.1;ENSP00000198765.4;ENSP00000482002.1;ENSP00000429561.1;ENSP00000481234.1;ENSP00000478894.1;ENSP00000428561.1;ENSP00000427966.1,4.84656681368235,4.14548283511443,3.18207507836118,5.20848433548744,4.50123488220493,4.3156395860566,4.06150046190448,3.24595132746537,2.273580972947998
ENSP00000488651.1;ENSP00000318484.7;ENSP00000487970.1;ENSP00000402027.2;ENSP00000487746.1;ENSP00000454530.1;ENSP00000480743.1;ENSP00000198767.6,-0.0641952007870685,-0.744803955404834,0.278120751357363,-0.08524009864436981,-0.48468605074455784,-0.5684927334329746,-0.33814710812363336,-0.018472100831543402,-0.30167044574021384
ENSP00000439856.2;ENSP00000198939.6,-0.65427166724211,2.94316145257996,0.546823907277851,1.95898265884281,1.02089762359499,0.794794845183876,1.35147496303614,1.88070933738578,2.41053781147719
ENSP00000199320.4;ENSP00000421754.1;ENSP00000427193.1,0.7706909310650994,0.9778424915146,-0.08985372418065758,1.1560874728814912,1.8341020391151261,0.32413522837551806,0.89792413409635,-0.323363004048577,0.6945347432753446
ENSP00000374326.2;ENSP00000199706.7;ENSP00000398684.1;ENSP00000395305.1;ENSP00000390399.1,2.9781047735051813,-0.820372312893198,0.07838681415346993,-0.7727634835692,1.137388010166654,-0.4787319543775587,-0.0634372359498556,2.12147990734949,0.680903054885846
ENSP00000199708.2,0.04970435728781342,-0.3137429862918509,2.64040636317501,-1.49955871182487,-0.408800490501861,-0.158130898516408,-0.3330247276689338,-0.08724974484663636,-0.3300121591112758
ENSP00000199814.4;ENSP00000412118.2;ENSP00000428154.1;ENSP00000430946.1,-0.1114628891127524,1.1346429044685,0.300820828064822,1.35989351105177,0.24490006886885363,-1.64536782517038,0.458873408128927,0.561217709786103,1.85229885877811
ENSP00000199936.4;ENSP00000456529.1;ENSP00000456471.1;ENSP00000454931.1;ENSP00000455992.1,-0.674160702041579,0.6136678981737785,5.12686967109138,2.53417836701345,1.4415912269440518,0.3443289546557752,4.77776244743656,-0.6244563177381741,0.35741710808413335
ENSP00000200135.3;ENSP00000440879.1;ENSP00000439197.1,-0.482826188917674,0.492194909086578,0.67975642601823,0.5202354138582128,-1.2322875240718,-0.212874497265712,0.971812574309912,2.74278120205404,1.07536741720768
ENSP00000200457.4;ENSP00000389194.1;ENSP00000486847.1;ENSP00000479865.1;ENSP00000410736.1;ENSP00000413817.1,2.18237029683286,-1.26926809680173,-0.293781272295313,1.41187909045921,1.74234241962728,2.56190875160899,1.3012529443723,-0.8470168682183832,-0.7298569740549706
ENSP00000201647.5;ENSP00000437541.1;ENSP00000466828.1;ENSP00000465830.1;ENSP00000245618.4;ENSP00000466245.1,3.8448538276028317,0.777889719348885,3.47109578585594,4.565229886749117,1.1427469592032304,-0.028835240634764857,3.148722551884312,-0.25327357235149195,-0.030111283116510762
ENSP00000202017.4,-0.950634289080433,0.6587494645521133,0.3321812250276214,-0.031147042145977986,-0.6917578126515711,0.22527260817753963,-0.49059497308766675,-1.12563422977352,-1.41506149041606
ENSP00000399214.1;ENSP00000202028.5;ENSP00000404341.1;ENSP00000363056.1,1.65149358994836,-0.192215171296784,1.9302410828859,0.279348262648187,2.55373554353731,1.22859511116008,-0.2508047209244254,1.74890665049931,3.91955008696527
ENSP00000202556.9;ENSP00000452376.1,1.8967263714340736,1.4999037090553546,1.830100619296512,2.133334882234399,1.9233801805809831,1.7008500342285908,2.038296804067627,1.5381711264337687,1.6797701617007368
ENSP00000202677.6;ENSP00000400085.1;ENSP00000388695.1;ENSP00000481660.1,0.09199643593803404,-1.54953436329333,0.429923834398679,-0.2544440923073825,-1.08382069861826,-0.0015438150653359,-1.02558785120164,-0.9163743640136364,0.054859076512934556
ENSP00000403172.2;ENSP00000202773.9;ENSP00000446883.1;ENSP00000476161.1;ENSP00000446859.1;ENSP00000449486.2;ENSP00000448067.2,5.3173993030896,6.12638975910416,5.45939193321884,4.16025972119055,4.94682680046019,4.68144325209374,5.7170747797633,6.67395580536387,4.87888092353669
ENSP00000202816.1;ENSP00000480783.1,0.5616694094691544,-0.502169440379166,-1.50589636215831,-0.2802703126558598,4.1514888431778,-0.364599434862154,0.072790068779543,-0.93937489404237,-0.057540824916275025
ENSP00000368578.4;ENSP00000368601.2;ENSP00000368588.2;ENSP00000368585.2;ENSP00000368581.2;ENSP00000368579.2;ENSP00000202834.7;ENSP00000478641.1;ENSP00000478112.1;ENSP00000341364.5,0.9051250377865122,-1.0653528507997905,-1.0095967843621,0.118635520749197,1.212218914004558,-0.43019297717961,-0.248063825606818,-0.9474791005715228,-0.883886240449009
ENSP00000448790.1;ENSP00000415721.2;ENSP00000202917.5;ENSP00000388001.2;ENSP00000448348.1;ENSP00000448001.1;ENSP00000449053.1;ENSP00000450286.1,0.4117766956511065,0.35098021518059425,-0.2172029591861146,0.36569755446600966,1.51845439146966,0.520342687695265,-0.451563375303955,-0.26404827331913505,-0.34607424499412376
ENSP00000203001.2;ENSP00000392070.2,1.2411723979051337,-0.470430977495113,0.4070624182100474,0.5309549638754631,0.6699238187447483,0.6597846738615241,-0.5486870600570033,0.112532249223136,0.468205198888707
ENSP00000203407.5,6.34426813638741,4.99058463546255,5.40964199244058,5.97424147685372,6.35374928978329,4.96578017001795,6.72189909020956,6.25311105161456,5.27227685974882
ENSP00000203556.3;ENSP00000467054.1;ENSP00000465108.1;ENSP00000467946.1,0.6869103876292024,2.17785497128979,-0.8503504585760678,-0.23235775762951655,-0.2880099770656994,-1.09623305087807,1.218345566647314,-0.7804523977203608,-0.09672337830133117
ENSP00000446317.1;ENSP00000438671.1;ENSP00000403941.1;ENSP00000203630.5;ENSP00000439789.1;ENSP00000442444.1;ENSP00000443829.1,0.658372678673526,-1.67579962820846,-0.5394295864093962,1.58799308145628,-1.58647101416684,-0.16687768716689616,-0.05571548962096604,-0.248082549327755,0.0172597839088375
ENSP00000359033.1;ENSP00000203786.7;ENSP00000359045.3;ENSP00000377322.1;ENSP00000397533.1;ENSP00000473840.1;ENSP00000473936.1;ENSP00000413782.1;ENSP00000398259.1;ENSP00000385042.2;ENSP00000412437.1;ENSP00000408656.1;ENSP00000411712.1;ENSP00000398019.1,5.76926958493766,3.04655104598398,0.304910013301463,2.153522796902398,-0.050845655044526,1.13136528391297,2.9915345761816594,0.07006353098330735,0.9135727393546617
ENSP00000404111.2;ENSP00000204566.2;ENSP00000394846.2;ENSP00000456365.1;ENSP00000453333.1;ENSP00000452865.1;ENSP00000453541.1;ENSP00000452728.1;ENSP00000453658.1;ENSP00000453167.1;ENSP00000453362.1,0.010105910016028629,-1.69529671239333,0.04786782951406643,-0.26364962894694777,-0.5693992149378587,-1.14631099140645,-0.889377310115702,0.38810118796484117,0.04560093679801049
ENSP00000204679.4;ENSP00000435349.1;ENSP00000480060.1;ENSP00000460728.1;ENSP00000434413.1,1.9021703627839215,2.826341507522328,2.883715113620302,2.501275368559818,2.3250035253821,2.3570748711385576,1.6221583557289203,3.37208361570098,3.36796792596688
ENSP00000410378.2;ENSP00000204726.3;ENSP00000409303.2;ENSP00000442603.1;ENSP00000479170.1,2.01014237337836,2.74453290457565,1.55770623206259,3.03878769891159,2.8578230025184,2.41189022805517,1.15969960270196,4.26639854931813,5.69799472412393
ENSP00000204961.4,-0.384367304177033,-0.8359560383281561,0.657481340848875,-1.1326761369336182,-0.6570190063844646,-1.67085235067532,-1.32646763235397,-0.9363601584131735,-1.36711666418541
ENSP00000405984.2;ENSP00000205061.5;ENSP00000406946.2;ENSP00000455950.1;ENSP00000455927.1;ENSP00000456195.1,0.299874017028948,0.605136899095623,2.29046755290257,1.1498783869748421,-0.75170811152401,0.594020498511433,1.18793111998366,5.87502287116819,4.9157400458544
ENSP00000421171.1;ENSP00000409656.1;ENSP00000473564.2;ENSP00000423760.1;ENSP00000205214.6,-0.5234898196311475,1.8732779414819227,0.7351174473634456,1.73785668531927,0.3450521559325829,0.625633058812365,3.16351586144412,1.6794838550026412,1.5113115890168456
ENSP00000390667.1;ENSP00000205402.3;ENSP00000417016.1;ENSP00000409590.1;ENSP00000388077.1,6.36733831406502,4.59025128793519,4.33491695267562,6.77438256134439,5.72562043539082,4.03480827833925,7.11751876625988,6.49265112268434,6.28308430960186
ENSP00000205948.6;ENSP00000464301.1;ENSP00000463553.1;ENSP00000462260.1,3.62347706764728,0.601697618364096,4.28756957749161,3.56930241561037,4.38308892687612,3.8743989803318,5.60455322907904,4.16110617696257,4.48965224918204
ENSP00000206020.3;ENSP00000458405.1;ENSP00000461145.1;ENSP00000458264.1,-1.03990092018184,-0.0678270085566979,-0.19029724362527678,-0.683215312569175,-0.21747978184874986,-0.656246803857452,0.12625731793015138,-1.11143861323454,1.4280128019997
ENSP00000411814.2;ENSP00000206423.3;ENSP00000420123.1;ENSP00000418188.1,0.4206727227131581,-0.5819434011720388,-0.2406201678007836,2.2511197993738725,-1.5592540647406,-1.61763999708865,2.2350355125190244,-0.4457782696815988,0.3181218292163899
ENSP00000206451.6;ENSP00000453976.1;ENSP00000372155.3;ENSP00000452843.1;ENSP00000453340.1,4.97139538896433,6.90896530423495,5.74705538355415,7.38016484339401,5.90981040289476,6.5858194624576,7.13078960515325,2.49706946046685,3.10601365558265
ENSP00000206542.4;ENSP00000451580.1;ENSP00000450464.2,-1.49658670844734,1.66760424655268,-0.640008310461514,1.38924017141987,0.102991029495964,0.79722387463379,-0.383662326390251,2.04726989242383,1.57819922127442
ENSP00000207549.3;ENSP00000388093.1;ENSP00000466826.1;ENSP00000464749.1;ENSP00000466543.1;ENSP00000466758.1;ENSP00000466377.1,-0.18167121910138992,1.40193574277901,2.14509419638216,3.5374793688655317,-1.47273297437802,1.18804091654567,2.46545798622863,2.297106923122927,2.6950915236963877
ENSP00000207870.3;ENSP00000398845.1;ENSP00000412282.1,1.083913980555868,0.2628665153799802,-0.040384978316268375,4.25076917750381,-0.763364066933775,-1.57732950151573,4.53042709126971,-0.01061346885196599,0.011925718259262785
ENSP00000209668.2,0.405282093583395,-0.4185368494785783,0.3394545759590303,8.31171170189534,-0.08136030396886659,-0.6571429176408232,6.77594293900674,2.2698829762658397,0.05152821962729406
ENSP00000209873.4;ENSP00000446885.1;ENSP00000377908.3;ENSP00000457518.1,-0.5477908005725602,-0.892260920853083,0.989436107956351,0.43394013338932547,1.356307624041941,-0.48532510203046525,3.311353018072791,1.687546408817132,1.7531541859406332
ENSP00000449207.1;ENSP00000401009.2;ENSP00000209875.4;ENSP00000450190.1,0.323423090717373,2.7158053085797,2.11439480511372,2.07540262743764,0.589974686968642,1.81247443052105,-0.768008824741635,3.28830684794455,3.32372629409921
ENSP00000210060.6;ENSP00000472122.1;ENSP00000221303.5;ENSP00000482709.1;ENSP00000471886.1;ENSP00000472330.1;ENSP00000468889.1;ENSP00000468993.1;ENSP00000471466.1;ENSP00000472348.1;ENSP00000472094.1;ENSP00000472096.1;ENSP00000471280.1;ENSP00000470188.1,1.1073081890874086,-0.5838532358256968,1.08828431763391,-0.697888684973183,1.4892418297598762,-0.478739141997852,-0.6449039188368156,-1.52671808018971,-0.47699094686255805
ENSP00000363011.5;ENSP00000210313.2;ENSP00000487480.1;ENSP00000435773.1;ENSP00000363030.2,3.34703330590002,3.16075506177601,3.43235208458101,2.44413364928531,5.76294901457999,3.28525714419363,3.75076043092131,2.15093028381285,1.95886697454145
ENSP00000210444.5;ENSP00000404642.1;ENSP00000404107.1,2.80821185042926,4.49352423637624,3.83346173435373,5.87376737486494,5.45145576522618,4.17517303790283,5.32430025943327,5.53693305766268,3.81521194081597
ENSP00000211287.4;ENSP00000362871.5;ENSP00000362864.1,-0.317537735086773,1.58821943282099,0.421329245146566,0.4903184776666835,-0.956726350725219,0.961534192644219,1.2879246660889947,0.663889603342998,-1.58020216412717
ENSP00000416110.2;ENSP00000412583.2;ENSP00000403175.2;ENSP00000393241.2;ENSP00000211372.5;ENSP00000485840.1;ENSP00000392349.1;ENSP00000437050.1;ENSP00000434837.1;ENSP00000434786.1;ENSP00000432580.1;ENSP00000431986.1;ENSP00000431721.1,4.21798681572677,5.21053305309594,4.54704800364212,5.13930112649413,4.61551830970082,4.12181327822802,5.05476305489325,5.88572677255092,5.61584040237281
ENSP00000416540.2;ENSP00000415330.1;ENSP00000413698.2;ENSP00000412110.1;ENSP00000410156.2;ENSP00000408554.1;ENSP00000407867.2;ENSP00000403652.2;ENSP00000394839.1;ENSP00000389121.1;ENSP00000372940.2;ENSP00000372938.4;ENSP00000365143.4;ENSP00000211379.5;ENSP00000415427.2;ENSP00000413341.2;ENSP00000413327.2;ENSP00000397894.2;ENSP00000390966.2;ENSP00000365131.5;ENSP00000354368.5;ENSP00000449636.2;ENSP00000449634.2;ENSP00000449266.2;ENSP00000447946.2;ENSP00000447546.2;ENSP00000446525.2;ENSP00000354875.6;ENSP00000484238.1;ENSP00000482413.1;ENSP00000479238.1;ENSP00000478966.1;ENSP00000477951.1;ENSP00000477867.1;ENSP00000402856.2;ENSP00000409057.1;ENSP00000405731.1;ENSP00000402441.1;ENSP00000400275.1;ENSP00000397978.1;ENSP00000390185.1;ENSP00000388770.1;ENSP00000411083.1;ENSP00000404299.1;ENSP00000403292.1;ENSP00000403275.1;ENSP00000402863.1;ENSP00000399946.1;ENSP00000396036.1;ENSP00000416989.1;ENSP00000416633.1;ENSP00000414148.1;ENSP00000409254.1;ENSP00000398547.1;ENSP00000394801.1;ENSP00000391628.1;ENSP00000413225.1;ENSP00000412274.1;ENSP00000408946.1;ENSP00000408761.1;ENSP00000407701.1;ENSP00000392630.1;ENSP00000391947.1;ENSP00000411412.1;ENSP00000408125.1;ENSP00000407668.1;ENSP00000406436.1;ENSP00000405371.1;ENSP00000391693.1;ENSP00000388388.1;ENSP00000413317.1;ENSP00000406302.1;ENSP00000401218.1;ENSP00000400611.1;ENSP00000399508.1;ENSP00000395856.1;ENSP00000389444.1;ENSP00000410232.1;ENSP00000408363.1;ENSP00000406589.1;ENSP00000404703.1;ENSP00000395063.1;ENSP00000392110.1;ENSP00000391783.1;ENSP00000410308.1;ENSP00000408565.1;ENSP00000407297.1;ENSP00000407175.1;ENSP00000392468.1;ENSP00000391355.1;ENSP00000414697.1;ENSP00000407500.1;ENSP00000406319.1;ENSP00000405607.1;ENSP00000394342.1;ENSP00000393877.1;ENSP00000391613.1;ENSP00000414815.1;ENSP00000410343.1;ENSP00000409846.1;ENSP00000407212.1;ENSP00000406766.1;ENSP00000406111.1;ENSP00000403166.1;ENSP00000401031.1;ENSP00000400641.1;ENSP00000397639.1;ENSP00000394856.1;ENSP00000394714.1;ENSP00000394240.1;ENSP00000393280.1;ENSP00000414702.1;ENSP00000411043.1;ENSP00000406914.1;ENSP00000403277.1;ENSP00000402585.1;ENSP00000390226.1;ENSP00000389355.1;ENSP00000405744.1;ENSP00000397909.1;ENSP00000394111.1;ENSP00000393729.1;ENSP00000388244.1;ENSP00000388143.1;ENSP00000387588.1;ENSP00000416652.1;ENSP00000416326.1;ENSP00000413561.1;ENSP00000409947.1;ENSP00000409196.1;ENSP00000406240.1;ENSP00000404971.1;ENSP00000404813.1;ENSP00000403436.1;ENSP00000401440.1;ENSP00000400353.1;ENSP00000399312.1;ENSP00000394608.1;ENSP00000393367.1;ENSP00000407060.1;ENSP00000404578.1;ENSP00000400968.1;ENSP00000400877.1;ENSP00000396503.1;ENSP00000391323.1;ENSP00000389954.1;ENSP00000416816.1;ENSP00000413422.1;ENSP00000406434.1;ENSP00000405644.1;ENSP00000399785.1;ENSP00000397702.1;ENSP00000391425.1;ENSP00000413551.1;ENSP00000411460.1;ENSP00000402429.1;ENSP00000398389.1;ENSP00000397008.1;ENSP00000396893.1,0.354414905181002,2.24685344418717,2.05570833022829,2.20343586239233,0.818646847574669,1.92193319534331,1.90025019477205,2.19324579745911,3.7103846697725
ENSP00000415316.2;ENSP00000403359.2;ENSP00000401121.2;ENSP00000364815.3;ENSP00000211402.6;ENSP00000390673.1;ENSP00000392396.1;ENSP00000416833.1;ENSP00000415679.1;ENSP00000405843.1;ENSP00000405822.1;ENSP00000394771.1;ENSP00000389027.1;ENSP00000415863.1;ENSP00000415275.1;ENSP00000413925.1;ENSP00000413365.1;ENSP00000411088.1;ENSP00000403464.1;ENSP00000387684.1,3.61886625200896,4.82456121437703,3.12495276344623,1.92296411394635,3.94135834750796,4.45404448908198,5.10264584769566,5.21214958800834,5.61008663688237
